timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-08 21:27:19.244010,102102.815,17.089999999996508,0.016738030190447256,0.0,1.09024,0.17230999999999996,0.0015000000000000002,0.17080999999999996,114.87333333333329,0.05,0.00025,102102.815,0
2025-11-08 21:27:21.276066,102102.815,17.089999999996508,0.016738030190447256,0.0,0.0,0.17230999999999996,0.0015000000000000002,0.17080999999999996,114.87333333333329,0.05,0.00025,102102.815,0
2025-11-08 21:27:23.316473,102102.815,17.089999999996508,0.016738030190447256,0.0,0.0,0.17230999999999996,0.0015000000000000002,0.17080999999999996,114.87333333333329,0.05,0.00025,102102.815,0
2025-11-08 21:27:25.354651,102102.815,17.089999999996508,0.016738030190447256,0.0,0.0,0.17230999999999996,0.0015000000000000002,0.17080999999999996,114.87333333333329,0.05,0.00025,102102.815,0
2025-11-08 21:27:27.385369,102102.815,17.089999999996508,0.016738030190447256,1.09024,1.09024,1.26255,0.0015000000000000002,1.26105,841.6999999999999,0.05,0.00025,102102.815,0
2025-11-08 21:27:29.420981,102102.815,17.089999999996508,0.016738030190447256,0.0,-1.09024,1.26255,0.0015000000000000002,1.26105,841.6999999999999,0.05,0.00025,102102.815,0
2025-11-08 21:27:31.459582,102102.815,17.089999999996508,0.016738030190447256,0.0,0.0,1.26255,0.0015000000000000002,1.26105,841.6999999999999,0.05,0.00025,102102.815,0
2025-11-08 21:27:33.501334,102102.815,17.089999999996508,0.016738030190447256,0.0,0.0,1.26255,0.0015000000000000002,1.26105,841.6999999999999,0.05,0.00025,102080.905,0
2025-11-08 21:27:35.537366,102080.905,60.91000000000349,0.05966835815180468,0.77591,0.77591,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102080.905,0
2025-11-08 21:27:37.570937,102080.905,60.91000000000349,0.05966835815180468,0.0,-0.77591,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102080.905,0
2025-11-08 21:27:39.609857,102080.905,60.91000000000349,0.05966835815180468,0.0,0.0,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102080.905,0
2025-11-08 21:27:41.651638,102080.905,60.91000000000349,0.05966835815180468,0.0,0.0,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102080.905,0
2025-11-08 21:27:43.691304,102080.905,60.91000000000349,0.05966835815180468,0.0,0.0,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102080.905,0
2025-11-08 21:27:45.721816,102080.905,60.91000000000349,0.05966835815180468,0.0,0.0,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102077.14499999999,0
2025-11-08 21:27:47.753174,102077.14499999999,68.43000000000757,0.0670375332303892,-0.00019,-0.00019,2.08826,0.05149,2.03677,40.5566129345504,0.05,0.00025,102070.475,0
2025-11-08 21:27:49.791191,102070.475,81.77000000000407,0.08011131524567126,0.00019,0.00038,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102070.475,0
2025-11-08 21:27:51.831957,102070.475,81.77000000000407,0.08011131524567126,0.0,-0.00019,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102070.475,0
2025-11-08 21:27:53.867593,102070.475,81.77000000000407,0.08011131524567126,0.0,0.0,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102070.475,0
2025-11-08 21:27:55.899601,102070.475,81.77000000000407,0.08011131524567126,0.0,0.0,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102070.475,0
2025-11-08 21:27:57.929467,102070.475,81.77000000000407,0.08011131524567126,-0.00019,-0.00019,2.08826,0.05149,2.03677,40.5566129345504,0.05,0.00025,102070.475,0
2025-11-08 21:27:59.962260,102070.475,81.77000000000407,0.08011131524567126,0.0,0.00019,2.08826,0.05149,2.03677,40.5566129345504,0.05,0.00025,102070.475,0
2025-11-08 21:28:01.999378,102070.475,81.77000000000407,0.08011131524567126,0.0,0.0,2.08826,0.05149,2.03677,40.5566129345504,0.05,0.00025,102070.475,0
2025-11-08 21:28:04.038231,102070.475,81.77000000000407,0.08011131524567126,0.0,0.0,2.08826,0.05149,2.03677,40.5566129345504,0.05,0.00025,102070.475,0
2025-11-08 21:28:06.075583,102070.475,81.77000000000407,0.08011131524567126,0.0001899999999999998,0.0001899999999999998,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102070.475,0
2025-11-08 21:28:08.106488,102070.475,81.77000000000407,0.08011131524567126,0.0,-0.0001899999999999998,2.08826,0.051300000000000005,2.03696,40.706822612085766,0.05,0.00025,102070.475,0
2025-11-08 21:28:10.143554,102070.475,81.77000000000407,0.08011131524567126,-1.91614,-1.91614,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.475,0
2025-11-08 21:28:12.181124,102070.475,81.77000000000407,0.08011131524567126,0.0001899999999999998,1.9163299999999999,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102070.475,0
2025-11-08 21:28:14.217311,102070.475,81.77000000000407,0.08011131524567126,-0.0001899999999999998,-0.0003799999999999996,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.475,0
2025-11-08 21:28:16.257230,102070.475,81.77000000000407,0.08011131524567126,0.0,0.0001899999999999998,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102064.06,0
2025-11-08 21:28:18.294402,102064.06,94.60000000000582,0.09268688703938077,0.00019,0.00019,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102068.92,1
2025-11-08 21:28:20.334490,102068.92,84.88000000000466,0.08315949654410437,-0.00019,-0.00038,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102068.92,0
2025-11-08 21:28:22.364546,102068.92,84.88000000000466,0.08315949654410437,0.0,0.00019,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102068.92,0
2025-11-08 21:28:24.405225,102068.92,84.88000000000466,0.08315949654410437,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102068.92,0
2025-11-08 21:28:26.444707,102068.92,84.88000000000466,0.08315949654410437,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102064.45999999999,0
2025-11-08 21:28:28.475940,102064.45999999999,93.80000000000291,0.0919027054079382,0.00019,0.00019,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102064.45999999999,0
2025-11-08 21:28:30.506259,102064.45999999999,93.80000000000291,0.0919027054079382,0.0,-0.00019,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102064.45999999999,0
2025-11-08 21:28:32.541611,102064.45999999999,93.80000000000291,0.0919027054079382,0.0,0.0,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102070.67000000001,1
2025-11-08 21:28:34.572452,102070.67000000001,81.36000000000058,0.07970947971635786,-0.00019,-0.00019,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00094,102070.675,1
2025-11-08 21:28:36.601917,102070.675,81.36999999999534,0.07971927294494265,0.0001899999999999998,0.0003799999999999998,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102070.675,0
2025-11-08 21:28:38.636758,102070.675,81.36999999999534,0.07971927294494265,0.0,-0.0001899999999999998,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102070.675,0
2025-11-08 21:28:40.669657,102070.675,81.36999999999534,0.07971927294494265,0.0,0.0,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102070.675,0
2025-11-08 21:28:42.707043,102070.675,81.36999999999534,0.07971927294494265,0.0,0.0,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102074.485,1
2025-11-08 21:28:44.742726,102074.485,73.75,0.0722511605128353,-0.0001899999999999998,-0.0001899999999999998,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102074.485,0
2025-11-08 21:28:46.784625,102074.485,73.75,0.0722511605128353,0.0,0.0001899999999999998,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102074.485,0
2025-11-08 21:28:48.823956,102074.485,73.75,0.0722511605128353,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102074.485,0
2025-11-08 21:28:50.865094,102074.485,73.75,0.0722511605128353,0.0001899999999999998,0.0001899999999999998,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102074.485,0
2025-11-08 21:28:52.910432,102074.485,73.75,0.0722511605128353,0.0,-0.0001899999999999998,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102074.485,0
2025-11-08 21:28:54.951033,102074.485,73.75,0.0722511605128353,0.0,0.0,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102077.545,1
2025-11-08 21:28:57.065052,102077.545,67.63000000000466,0.06625355263001736,0.0,0.0,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102077.545,0
2025-11-08 21:28:59.105869,102077.545,67.63000000000466,0.06625355263001736,-0.0001899999999999998,-0.0001899999999999998,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102077.545,0
2025-11-08 21:29:01.137859,102077.545,67.63000000000466,0.06625355263001736,0.0,0.0001899999999999998,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102077.545,0
2025-11-08 21:29:03.171893,102077.545,67.63000000000466,0.06625355263001736,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102077.545,0
2025-11-08 21:29:05.207602,102077.545,67.63000000000466,0.06625355263001736,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102059.48999999999,0
2025-11-08 21:29:07.241099,102059.48999999999,99.90000000000873,0.09788408701631642,0.00019,0.00019,0.17231,0.05130000000000001,0.12100999999999998,3.3588693957115,0.05,0.05,102059.48999999999,0
2025-11-08 21:29:09.281359,102059.48999999999,99.90000000000873,0.09788408701631642,0.0,-0.00019,0.17231,0.05130000000000001,0.12100999999999998,3.3588693957115,0.05,0.05,102059.98999999999,1
2025-11-08 21:29:11.317313,102059.98999999999,100.90000000000873,0.09886342336503143,0.04845,0.04845,0.17231,0.00285,0.16946,60.459649122807015,0.05,0.00094,102047.4,0
2025-11-08 21:29:13.356578,102047.4,102.40000000000873,0.10034552570668998,-0.048639999999999996,-0.09709,0.17231000000000002,0.05149000000000001,0.12082000000000001,3.3464750436978052,0.05,0.05,102047.4,0
2025-11-08 21:29:15.394464,102047.4,102.40000000000873,0.10034552570668998,0.0,0.048639999999999996,0.17231000000000002,0.05149000000000001,0.12082000000000001,3.3464750436978052,0.05,0.05,102047.4,0
2025-11-08 21:29:17.435347,102047.4,102.40000000000873,0.10034552570668998,0.0,0.0,0.17231000000000002,0.05149000000000001,0.12082000000000001,3.3464750436978052,0.05,0.05,102047.4,0
2025-11-08 21:29:19.482138,102047.4,102.40000000000873,0.10034552570668998,0.0,0.0,0.17231000000000002,0.05149000000000001,0.12082000000000001,3.3464750436978052,0.05,0.05,102047.4,0
2025-11-08 21:29:21.521600,102047.4,102.40000000000873,0.10034552570668998,0.0,0.0,0.17231000000000002,0.05149000000000001,0.12082000000000001,3.3464750436978052,0.05,0.05,102047.39499999999,0
2025-11-08 21:29:23.559842,102047.39499999999,102.38999999999942,0.1003357312550697,0.00019000000000000028,0.00019000000000000028,0.17231000000000002,0.05130000000000001,0.12101,3.3588693957115003,0.05,1e-05,102047.39499999999,0
2025-11-08 21:29:25.599913,102047.39499999999,102.38999999999942,0.1003357312550697,-4.000000000000531e-05,-0.0002300000000000056,0.17227,0.05130000000000001,0.12097,3.3580896686159836,0.04996,1e-05,102049.9,1
2025-11-08 21:29:27.633792,102049.9,97.3799999999901,0.09542390536393482,4.000000000000531e-05,8.000000000001062e-05,0.17231000000000002,0.05130000000000001,0.12101,3.3588693957115003,0.05,1e-05,102063.13500000001,1
2025-11-08 21:29:29.666892,102063.13500000001,96.44999999999709,0.0945003306041864,-0.00018999999999999714,-0.00023000000000000245,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102067.8,1
2025-11-08 21:29:31.701042,102067.8,87.11999999999534,0.08535502871620172,0.0001899999999999998,0.00037999999999999693,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102067.8,0
2025-11-08 21:29:33.736624,102067.8,87.11999999999534,0.08535502871620172,0.0,-0.0001899999999999998,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102073.91500000001,1
2025-11-08 21:29:35.774656,102073.91500000001,74.88999999999942,0.07336840171164143,-0.0001899999999999998,-0.0001899999999999998,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102073.91500000001,0
2025-11-08 21:29:37.814351,102073.91500000001,74.88999999999942,0.07336840171164143,0.0,0.0001899999999999998,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102073.91500000001,0
2025-11-08 21:29:39.848646,102073.91500000001,74.88999999999942,0.07336840171164143,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102077.425,1
2025-11-08 21:29:41.888469,102077.425,67.86999999999534,0.06648874616497756,0.0001899999999999998,0.0001899999999999998,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102077.425,0
2025-11-08 21:29:43.928124,102077.425,67.86999999999534,0.06648874616497756,0.0,-0.0001899999999999998,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102077.425,0
2025-11-08 21:29:45.964891,102077.425,67.86999999999534,0.06648874616497756,0.0,0.0,0.17231,0.051300000000000005,0.12100999999999998,3.3588693957115003,0.05,0.00025,102077.425,0
2025-11-08 21:29:48.005126,102077.425,67.86999999999534,0.06648874616497756,-0.0001899999999999998,-0.0001899999999999998,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102077.425,0
2025-11-08 21:29:50.037370,102077.425,67.86999999999534,0.06648874616497756,0.0,0.0001899999999999998,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.81,0
2025-11-08 21:29:52.070948,102070.81,81.10000000000582,0.07945464526048712,0.048639999999999996,0.048639999999999996,0.17231,0.00285,0.16946,60.459649122807015,0.05,0.00025,102070.81,0
2025-11-08 21:29:54.115251,102070.81,81.10000000000582,0.07945464526048712,-0.048639999999999996,-0.09727999999999999,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.81,0
2025-11-08 21:29:56.154725,102070.81,81.10000000000582,0.07945464526048712,0.0,0.048639999999999996,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.81,0
2025-11-08 21:29:58.193792,102070.81,81.10000000000582,0.07945464526048712,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.81,0
2025-11-08 21:30:00.234341,102070.81,81.10000000000582,0.07945464526048712,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.81,0
2025-11-08 21:30:02.272520,102070.81,81.10000000000582,0.07945464526048712,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.81,0
2025-11-08 21:30:04.311015,102070.81,81.10000000000582,0.07945464526048712,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.81,0
2025-11-08 21:30:06.349756,102070.81,81.10000000000582,0.07945464526048712,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102070.81,0
2025-11-08 21:30:08.389232,102070.81,81.10000000000582,0.07945464526048712,0.0,0.0,0.17231,0.05149,0.12081999999999998,3.3464750436978052,0.05,0.00025,102046.7,0
2025-11-08 21:30:10.425182,102046.7,32.88000000000466,0.03222054216354341,-0.0026099999999999973,-0.0026099999999999973,0.17231,0.05410000000000001,0.11820999999999998,3.1850277264325317,0.05,0.00281,102046.7,0
2025-11-08 21:30:12.457259,102046.7,32.88000000000466,0.03222054216354341,0.0,0.0026099999999999973,0.17231,0.05410000000000001,0.11820999999999998,3.1850277264325317,0.05,0.00281,102033.23000000001,0
2025-11-08 21:30:14.495749,102033.23000000001,59.80000000000291,0.05860835729693444,8.999999999999986e-05,8.999999999999986e-05,0.17231,0.05401,0.11829999999999999,3.190335123125347,0.05,1e-05,102033.23000000001,0
2025-11-08 21:30:16.534128,102033.23000000001,59.80000000000291,0.05860835729693444,0.0,-8.999999999999986e-05,0.17231,0.05401,0.11829999999999999,3.190335123125347,0.05,1e-05,102033.23000000001,0
2025-11-08 21:30:18.566619,102033.23000000001,59.80000000000291,0.05860835729693444,0.0,0.0,0.17231,0.05401,0.11829999999999999,3.190335123125347,0.05,1e-05,102033.23000000001,0
2025-11-08 21:30:20.596874,102033.23000000001,59.80000000000291,0.05860835729693444,0.0,0.0,0.17231,0.05401,0.11829999999999999,3.190335123125347,0.05,1e-05,102033.23000000001,0
2025-11-08 21:30:22.631819,102033.23000000001,59.80000000000291,0.05860835729693444,0.0,0.0,0.17231,0.05401,0.11829999999999999,3.190335123125347,0.05,1e-05,102033.23000000001,0
2025-11-08 21:30:24.673212,102033.23000000001,59.80000000000291,0.05860835729693444,0.0,0.0,0.17231,0.05401,0.11829999999999999,3.190335123125347,0.05,1e-05,102033.23000000001,0
2025-11-08 21:30:26.712986,102033.23000000001,59.80000000000291,0.05860835729693444,0.0,0.0,0.17231,0.05401,0.11829999999999999,3.190335123125347,0.05,1e-05,102033.23000000001,0
2025-11-08 21:30:28.747254,102033.23000000001,59.80000000000291,0.05860835729693444,0.0,0.0,0.17231,0.05401,0.11829999999999999,3.190335123125347,0.05,1e-05,102033.23000000001,0
2025-11-08 21:30:30.781647,102033.23000000001,59.80000000000291,0.05860835729693444,0.0,0.0,0.17231,0.05401,0.11829999999999999,3.190335123125347,0.05,1e-05,102025.785,0
2025-11-08 21:30:32.820359,102025.785,74.69000000000233,0.07320698390117981,-0.12029999999999999,-0.12029999999999999,0.05201000000000001,0.05401,-0.001999999999999995,0.9629698204036291,0.05,1e-05,102025.785,0
2025-11-08 21:30:34.857975,102025.785,74.69000000000233,0.07320698390117981,0.0,0.12029999999999999,0.05201000000000001,0.05401,-0.001999999999999995,0.9629698204036291,0.05,1e-05,102025.785,0
2025-11-08 21:30:36.899127,102025.785,74.69000000000233,0.07320698390117981,0.0,0.0,0.05201000000000001,0.05401,-0.001999999999999995,0.9629698204036291,0.05,1e-05,102025.785,0
2025-11-08 21:30:38.935686,102025.785,74.69000000000233,0.07320698390117981,0.0,0.0,0.05201000000000001,0.05401,-0.001999999999999995,0.9629698204036291,0.05,1e-05,102050.68,1
2025-11-08 21:30:40.982825,102050.68,24.90000000000873,0.024399641433069073,-0.0006300000000000006,-0.0006300000000000006,0.05138000000000001,0.05401,-0.0026299999999999935,0.9513053138307722,7e-05,1e-05,102050.68,0
2025-11-08 21:30:43.023011,102050.68,24.90000000000873,0.024399641433069073,0.0,0.0006300000000000006,0.05138000000000001,0.05401,-0.0026299999999999935,0.9513053138307722,7e-05,1e-05,102050.68,0
2025-11-08 21:30:45.066886,102050.68,24.90000000000873,0.024399641433069073,0.0,0.0,0.05138000000000001,0.05401,-0.0026299999999999935,0.9513053138307722,7e-05,1e-05,102050.68,0
2025-11-08 21:30:47.106504,102050.68,24.90000000000873,0.024399641433069073,0.0,0.0,0.05138000000000001,0.05401,-0.0026299999999999935,0.9513053138307722,7e-05,1e-05,102050.68,0
